Plot Title: HOBO18_basin5,,
#,"Date Time, GMT-03:00","Temp, °C (LGR S/N: 10334948, SEN S/N: 10334948)"
78,8/9/2024 6:17,30.154
79,8/9/2024 6:22,31.064
80,8/9/2024 6:27,30.963
81,8/9/2024 6:32,30.659
82,8/9/2024 6:37,30.457
83,8/9/2024 6:42,30.255
84,8/9/2024 6:47,30.255
85,8/9/2024 6:52,30.154
86,8/9/2024 6:57,30.054
87,8/9/2024 7:02,29.953
88,8/9/2024 7:07,29.853
89,8/9/2024 7:12,30.457
90,8/9/2024 7:17,31.166
91,8/9/2024 7:22,30.862
92,8/9/2024 7:27,30.457
93,8/9/2024 7:32,30.054
94,8/9/2024 7:37,30.054
95,8/9/2024 7:42,30.963
96,8/9/2024 7:47,30.963
97,8/9/2024 7:52,30.558
98,8/9/2024 7:57,30.255
99,8/9/2024 8:02,30.054
100,8/9/2024 8:07,29.953
101,8/9/2024 8:12,29.953
102,8/9/2024 8:17,29.853
103,8/9/2024 8:22,29.853
104,8/9/2024 8:27,29.752
105,8/9/2024 8:32,30.558
106,8/9/2024 8:37,31.166
107,8/9/2024 8:42,30.862
108,8/9/2024 8:47,30.558
109,8/9/2024 8:52,30.255
110,8/9/2024 8:57,29.953
111,8/9/2024 9:02,30.255
112,8/9/2024 9:07,31.166
113,8/9/2024 9:12,30.862
114,8/9/2024 9:17,30.457
115,8/9/2024 9:22,30.255
116,8/9/2024 9:27,30.054
117,8/9/2024 9:32,29.953
118,8/9/2024 9:37,29.953
119,8/9/2024 9:42,29.953
120,8/9/2024 9:47,29.953
121,8/9/2024 9:52,29.953
122,8/9/2024 9:57,29.953
123,8/9/2024 10:02,29.853
124,8/9/2024 10:07,30.659
125,8/9/2024 10:12,31.166
126,8/9/2024 10:17,30.963
127,8/9/2024 10:22,30.659
128,8/9/2024 10:27,30.457
129,8/9/2024 10:32,30.154
130,8/9/2024 10:37,29.953
131,8/9/2024 10:42,30.356
132,8/9/2024 10:47,31.268
133,8/9/2024 10:52,30.963
134,8/9/2024 10:57,30.558
135,8/9/2024 11:02,30.255
136,8/9/2024 11:07,29.953
137,8/9/2024 11:12,30.054
138,8/9/2024 11:17,31.064
139,8/9/2024 11:22,31.064
140,8/9/2024 11:27,30.76
141,8/9/2024 11:32,30.558
142,8/9/2024 11:37,30.356
143,8/9/2024 11:42,30.154
144,8/9/2024 11:47,30.054
145,8/9/2024 11:52,29.953
146,8/9/2024 11:57,29.853
147,8/9/2024 12:02,30.457
148,8/9/2024 12:07,31.166
149,8/9/2024 12:12,30.862
150,8/9/2024 12:17,30.457
151,8/9/2024 12:22,30.054
152,8/9/2024 12:27,29.853
153,8/9/2024 12:32,30.76
154,8/9/2024 12:37,31.166
155,8/9/2024 12:42,30.862
156,8/9/2024 12:47,30.356
157,8/9/2024 12:52,30.054
158,8/9/2024 12:57,30.356
159,8/9/2024 13:02,31.166
160,8/9/2024 13:07,30.963
161,8/9/2024 13:12,30.457
162,8/9/2024 13:17,30.054
163,8/9/2024 13:22,30.356
164,8/9/2024 13:27,31.268
165,8/9/2024 13:32,31.064
166,8/9/2024 13:37,30.76
167,8/9/2024 13:42,30.558
168,8/9/2024 13:47,30.356
169,8/9/2024 13:52,30.154
170,8/9/2024 13:57,29.953
171,8/9/2024 14:02,30.558
172,8/9/2024 14:07,31.166
173,8/9/2024 14:12,30.963
174,8/9/2024 14:17,30.558
175,8/9/2024 14:22,30.255
176,8/9/2024 14:27,29.853
177,8/9/2024 14:32,30.659
178,8/9/2024 14:37,31.166
179,8/9/2024 14:42,30.76
180,8/9/2024 14:47,30.356
181,8/9/2024 14:52,29.853
182,8/9/2024 14:57,30.558
183,8/9/2024 15:02,31.166
184,8/9/2024 15:07,30.76
185,8/9/2024 15:12,30.255
186,8/9/2024 15:17,29.953
187,8/9/2024 15:22,30.76
188,8/9/2024 15:27,31.064
189,8/9/2024 15:32,30.659
190,8/9/2024 15:37,30.255
191,8/9/2024 15:42,29.953
192,8/9/2024 15:47,30.054
193,8/9/2024 15:52,31.166
194,8/9/2024 15:57,31.166
195,8/9/2024 16:02,30.862
196,8/9/2024 16:07,30.558
197,8/9/2024 16:12,30.255
198,8/9/2024 16:17,29.953
199,8/9/2024 16:22,30.255
200,8/9/2024 16:27,31.268
201,8/9/2024 16:32,31.064
202,8/9/2024 16:37,30.659
203,8/9/2024 16:42,30.255
204,8/9/2024 16:47,29.853
205,8/9/2024 16:52,30.659
206,8/9/2024 16:57,31.268
207,8/9/2024 17:02,30.862
208,8/9/2024 17:07,30.659
209,8/9/2024 17:12,30.457
210,8/9/2024 17:17,30.356
211,8/9/2024 17:22,30.255
212,8/9/2024 17:27,30.255
213,8/9/2024 17:32,30.154
214,8/9/2024 17:37,30.054
215,8/9/2024 17:42,29.953
216,8/9/2024 17:47,29.853
217,8/9/2024 17:52,30.558
218,8/9/2024 17:57,31.268
219,8/9/2024 18:02,30.963
220,8/9/2024 18:07,30.659
221,8/9/2024 18:12,30.255
222,8/9/2024 18:17,29.853
223,8/9/2024 18:22,30.659
224,8/9/2024 18:27,31.268
225,8/9/2024 18:32,30.963
226,8/9/2024 18:37,30.659
227,8/9/2024 18:42,30.457
228,8/9/2024 18:47,30.356
229,8/9/2024 18:52,30.356
230,8/9/2024 18:57,30.255
231,8/9/2024 19:02,30.255
232,8/9/2024 19:07,30.154
233,8/9/2024 19:12,29.953
234,8/9/2024 19:17,29.853
235,8/9/2024 19:22,30.659
236,8/9/2024 19:27,31.268
237,8/9/2024 19:32,30.963
238,8/9/2024 19:37,30.558
239,8/9/2024 19:42,30.255
240,8/9/2024 19:47,29.853
241,8/9/2024 19:52,30.862
242,8/9/2024 19:57,31.268
243,8/9/2024 20:02,30.862
244,8/9/2024 20:07,30.659
245,8/9/2024 20:12,30.457
246,8/9/2024 20:17,30.356
247,8/9/2024 20:22,30.255
248,8/9/2024 20:27,30.255
249,8/9/2024 20:32,30.154
250,8/9/2024 20:37,30.054
251,8/9/2024 20:42,30.054
252,8/9/2024 20:47,31.268
253,8/9/2024 20:52,31.268
254,8/9/2024 20:57,30.963
255,8/9/2024 21:02,30.659
256,8/9/2024 21:07,30.255
257,8/9/2024 21:12,29.953
258,8/9/2024 21:17,30.963
259,8/9/2024 21:22,31.268
260,8/9/2024 21:27,30.862
261,8/9/2024 21:32,30.356
262,8/9/2024 21:37,30.054
263,8/9/2024 21:42,30.862
264,8/9/2024 21:47,31.268
265,8/9/2024 21:52,30.76
266,8/9/2024 21:57,30.154
267,8/9/2024 22:02,30.356
268,8/9/2024 22:07,31.166
269,8/9/2024 22:12,31.166
270,8/9/2024 22:17,30.558
271,8/9/2024 22:22,30.054
272,8/9/2024 22:27,30.76
273,8/9/2024 22:32,31.268
274,8/9/2024 22:37,30.963
275,8/9/2024 22:42,30.255
276,8/9/2024 22:47,30.356
277,8/9/2024 22:52,31.064
278,8/9/2024 22:57,31.268
279,8/9/2024 23:02,30.659
280,8/9/2024 23:07,30.054
281,8/9/2024 23:12,30.76
282,8/9/2024 23:17,31.472
283,8/9/2024 23:22,30.963
284,8/9/2024 23:27,30.356
285,8/9/2024 23:32,30.154
286,8/9/2024 23:37,31.064
287,8/9/2024 23:42,31.268
288,8/9/2024 23:47,30.76
289,8/9/2024 23:52,30.255
290,8/9/2024 23:57,30.356
291,8/10/2024 0:02,31.166
292,8/10/2024 0:07,31.166
293,8/10/2024 0:12,30.558
294,8/10/2024 0:17,30.054
295,8/10/2024 0:22,30.76
296,8/10/2024 0:27,31.472
297,8/10/2024 0:32,30.862
298,8/10/2024 0:37,30.255
299,8/10/2024 0:42,30.457
300,8/10/2024 0:47,31.166
301,8/10/2024 0:52,31.166
302,8/10/2024 0:57,30.558
303,8/10/2024 1:02,30.054
304,8/10/2024 1:07,30.862
305,8/10/2024 1:12,31.37
306,8/10/2024 1:17,30.862
307,8/10/2024 1:22,30.255
308,8/10/2024 1:27,30.255
309,8/10/2024 1:32,31.064
310,8/10/2024 1:37,31.268
311,8/10/2024 1:42,30.76
312,8/10/2024 1:47,30.255
313,8/10/2024 1:52,30.356
314,8/10/2024 1:57,31.166
315,8/10/2024 2:02,31.166
316,8/10/2024 2:07,30.558
317,8/10/2024 2:12,30.054
318,8/10/2024 2:17,30.659
319,8/10/2024 2:22,31.37
320,8/10/2024 2:27,30.963
321,8/10/2024 2:32,30.356
322,8/10/2024 2:37,30.255
323,8/10/2024 2:42,31.064
324,8/10/2024 2:47,31.268
325,8/10/2024 2:52,30.659
326,8/10/2024 2:57,30.154
327,8/10/2024 3:02,30.457
328,8/10/2024 3:07,31.268
329,8/10/2024 3:12,31.064
330,8/10/2024 3:17,30.558
331,8/10/2024 3:22,30.054
332,8/10/2024 3:27,30.659
333,8/10/2024 3:32,31.472
334,8/10/2024 3:37,30.963
335,8/10/2024 3:42,30.457
336,8/10/2024 3:47,29.953
337,8/10/2024 3:52,30.76
338,8/10/2024 3:57,31.268
339,8/10/2024 4:02,30.963
340,8/10/2024 4:07,30.659
341,8/10/2024 4:12,30.457
342,8/10/2024 4:17,30.255
343,8/10/2024 4:22,30.255
344,8/10/2024 4:27,30.154
345,8/10/2024 4:32,30.054
346,8/10/2024 4:37,29.953
347,8/10/2024 4:42,30.255
348,8/10/2024 4:47,31.268
349,8/10/2024 4:52,31.166
350,8/10/2024 4:57,30.76
351,8/10/2024 5:02,30.356
352,8/10/2024 5:07,30.054
353,8/10/2024 5:12,30.457
354,8/10/2024 5:17,31.37
355,8/10/2024 5:22,30.963
356,8/10/2024 5:27,30.457
357,8/10/2024 5:32,30.154
358,8/10/2024 5:37,30.356
359,8/10/2024 5:42,31.37
360,8/10/2024 5:47,31.166
361,8/10/2024 5:52,30.963
362,8/10/2024 5:57,30.76
363,8/10/2024 6:02,30.558
364,8/10/2024 6:07,30.356
365,8/10/2024 6:12,30.154
366,8/10/2024 6:17,29.953
367,8/10/2024 6:22,30.76
368,8/10/2024 6:27,31.268
369,8/10/2024 6:32,31.064
370,8/10/2024 6:37,30.659
371,8/10/2024 6:42,30.154
372,8/10/2024 6:47,29.953
373,8/10/2024 6:52,29.652
374,8/10/2024 6:57,30.76
375,8/10/2024 7:02,31.268
376,8/10/2024 7:07,31.064
377,8/10/2024 7:12,30.659
378,8/10/2024 7:17,30.457
379,8/10/2024 7:22,30.255
380,8/10/2024 7:27,30.154
381,8/10/2024 7:32,30.054
382,8/10/2024 7:37,30.154
383,8/10/2024 7:42,30.154
384,8/10/2024 7:47,30.255
385,8/10/2024 7:52,30.255
386,8/10/2024 7:57,30.154
387,8/10/2024 8:02,30.054
388,8/10/2024 8:07,30.054
389,8/10/2024 8:12,29.953
390,8/10/2024 8:17,30.457
391,8/10/2024 8:22,30.862
392,8/10/2024 8:27,30.659
393,8/10/2024 8:32,30.356
394,8/10/2024 8:37,30.054
395,8/10/2024 8:42,29.853
396,8/10/2024 8:47,30.558
397,8/10/2024 8:52,30.76
398,8/10/2024 8:57,30.356
399,8/10/2024 9:02,30.054
400,8/10/2024 9:07,29.953
401,8/10/2024 9:12,30.659
402,8/10/2024 9:17,30.457
403,8/10/2024 9:22,30.054
404,8/10/2024 9:27,29.752
405,8/10/2024 9:32,30.356
406,8/10/2024 9:37,30.659
407,8/10/2024 9:42,30.255
408,8/10/2024 9:47,29.953
409,8/10/2024 9:52,29.953
410,8/10/2024 9:57,30.76
411,8/10/2024 10:02,30.862
412,8/10/2024 10:07,30.862
413,8/10/2024 10:12,30.76
414,8/10/2024 10:17,30.659
415,8/10/2024 10:22,30.558
416,8/10/2024 10:27,30.457
417,8/10/2024 10:32,30.255
418,8/10/2024 10:37,30.054
419,8/10/2024 10:42,30.054
420,8/10/2024 10:47,30.76
421,8/10/2024 10:52,30.862
422,8/10/2024 10:57,30.558
423,8/10/2024 11:02,30.255
424,8/10/2024 11:07,29.953
425,8/10/2024 11:12,29.953
426,8/10/2024 11:17,30.76
427,8/10/2024 11:22,30.862
428,8/10/2024 11:27,30.457
429,8/10/2024 11:32,30.054
430,8/10/2024 11:37,30.255
431,8/10/2024 11:42,30.862
432,8/10/2024 11:47,30.862
433,8/10/2024 11:52,30.356
434,8/10/2024 11:57,29.953
435,8/10/2024 12:02,30.457
436,8/10/2024 12:07,31.268
437,8/10/2024 12:12,30.659
438,8/10/2024 12:17,30.054
439,8/10/2024 12:22,30.457
440,8/10/2024 12:27,31.268
441,8/10/2024 12:32,30.862
442,8/10/2024 12:37,30.255
443,8/10/2024 12:42,30.154
444,8/10/2024 12:47,30.862
445,8/10/2024 12:52,31.166
446,8/10/2024 12:57,30.558
447,8/10/2024 13:02,30.054
448,8/10/2024 13:07,30.558
449,8/10/2024 13:12,31.268
450,8/10/2024 13:17,30.963
451,8/10/2024 13:22,30.356
452,8/10/2024 13:27,30.154
453,8/10/2024 13:32,30.862
454,8/10/2024 13:37,31.268
455,8/10/2024 13:42,30.862
456,8/10/2024 13:47,30.457
457,8/10/2024 13:52,30.255
458,8/10/2024 13:57,30.054
459,8/10/2024 14:02,30.457
460,8/10/2024 14:07,31.37
461,8/10/2024 14:12,31.268
462,8/10/2024 14:17,30.963
463,8/10/2024 14:22,30.659
464,8/10/2024 14:27,30.356
465,8/10/2024 14:32,30.054
466,8/10/2024 14:37,30.457
467,8/10/2024 14:42,31.268
468,8/10/2024 14:47,31.064
469,8/10/2024 14:52,30.659
470,8/10/2024 14:57,30.255
471,8/10/2024 15:02,30.255
472,8/10/2024 15:07,31.064
473,8/10/2024 15:12,31.166
474,8/10/2024 15:17,30.659
475,8/10/2024 15:22,30.154
476,8/10/2024 15:27,30.356
477,8/10/2024 15:32,31.064
478,8/10/2024 15:37,31.064
479,8/10/2024 15:42,30.457
480,8/10/2024 15:47,30.054
481,8/10/2024 15:52,30.558
482,8/10/2024 15:57,31.268
483,8/10/2024 16:02,30.963
484,8/10/2024 16:07,30.457
485,8/10/2024 16:12,30.054
486,8/10/2024 16:17,30.457
487,8/10/2024 16:22,31.472
488,8/10/2024 16:27,31.268
489,8/10/2024 16:32,31.166
490,8/10/2024 16:37,31.064
491,8/10/2024 16:42,30.862
492,8/10/2024 16:47,30.76
493,8/10/2024 16:52,30.457
494,8/10/2024 16:57,30.255
495,8/10/2024 17:02,30.054
496,8/10/2024 17:07,30.255
497,8/10/2024 17:12,31.37
498,8/10/2024 17:17,31.268
499,8/10/2024 17:22,30.862
500,8/10/2024 17:27,30.457
501,8/10/2024 17:32,30.054
502,8/10/2024 17:37,30.558
503,8/10/2024 17:42,31.472
504,8/10/2024 17:47,31.064
505,8/10/2024 17:52,30.558
506,8/10/2024 17:57,30.154
507,8/10/2024 18:02,30.255
508,8/10/2024 18:07,31.37
509,8/10/2024 18:12,31.37
510,8/10/2024 18:17,31.166
511,8/10/2024 18:22,30.963
512,8/10/2024 18:27,30.76
513,8/10/2024 18:32,30.558
514,8/10/2024 18:37,30.356
515,8/10/2024 18:42,30.054
516,8/10/2024 18:47,30.255
517,8/10/2024 18:52,31.37
518,8/10/2024 18:57,31.166
519,8/10/2024 19:02,30.76
520,8/10/2024 19:07,30.356
521,8/10/2024 19:12,30.054
522,8/10/2024 19:17,30.963
523,8/10/2024 19:22,31.37
524,8/10/2024 19:27,30.963
525,8/10/2024 19:32,30.659
526,8/10/2024 19:37,30.457
527,8/10/2024 19:42,30.356
528,8/10/2024 19:47,30.255
529,8/10/2024 19:52,30.154
530,8/10/2024 19:57,30.054
531,8/10/2024 20:02,30.356
532,8/10/2024 20:07,31.37
533,8/10/2024 20:12,31.166
534,8/10/2024 20:17,30.862
535,8/10/2024 20:22,30.457
536,8/10/2024 20:27,30.154
537,8/10/2024 20:32,30.356
538,8/10/2024 20:37,31.268
539,8/10/2024 20:42,31.166
540,8/10/2024 20:47,30.76
541,8/10/2024 20:52,30.356
542,8/10/2024 20:57,30.054
543,8/10/2024 21:02,30.154
544,8/10/2024 21:07,31.268
545,8/10/2024 21:12,31.37
546,8/10/2024 21:17,31.268
547,8/10/2024 21:22,31.064
548,8/10/2024 21:27,30.76
549,8/10/2024 21:32,30.558
550,8/10/2024 21:37,30.255
551,8/10/2024 21:42,30.054
552,8/10/2024 21:47,30.659
553,8/10/2024 21:52,31.472
554,8/10/2024 21:57,31.064
555,8/10/2024 22:02,30.558
556,8/10/2024 22:07,30.154
557,8/10/2024 22:12,30.356
558,8/10/2024 22:17,31.268
559,8/10/2024 22:22,31.268
560,8/10/2024 22:27,30.963
561,8/10/2024 22:32,30.76
562,8/10/2024 22:37,30.659
563,8/10/2024 22:42,30.659
564,8/10/2024 22:47,30.659
565,8/10/2024 22:52,30.558
566,8/10/2024 22:57,30.457
567,8/10/2024 23:02,30.963
568,8/10/2024 23:07,31.983
569,8/10/2024 23:12,31.676
570,8/10/2024 23:17,31.37
571,8/10/2024 23:22,31.064
572,8/10/2024 23:27,30.659
573,8/10/2024 23:32,30.76
574,8/10/2024 23:37,31.778
575,8/10/2024 23:42,31.676
576,8/10/2024 23:47,31.166
577,8/10/2024 23:52,30.659
578,8/10/2024 23:57,30.963
579,8/11/2024 0:02,31.88
580,8/11/2024 0:07,31.676
581,8/11/2024 0:12,31.268
582,8/11/2024 0:17,30.963
583,8/11/2024 0:22,30.76
584,8/11/2024 0:27,30.558
585,8/11/2024 0:32,30.457
586,8/11/2024 0:37,31.064
587,8/11/2024 0:42,31.983
588,8/11/2024 0:47,31.676
589,8/11/2024 0:52,31.37
590,8/11/2024 0:57,31.064
591,8/11/2024 1:02,30.659
592,8/11/2024 1:07,30.76
593,8/11/2024 1:12,31.88
594,8/11/2024 1:17,31.676
595,8/11/2024 1:22,31.166
596,8/11/2024 1:27,30.76
597,8/11/2024 1:32,30.963
598,8/11/2024 1:37,31.88
599,8/11/2024 1:42,31.676
600,8/11/2024 1:47,31.472
601,8/11/2024 1:52,31.166
602,8/11/2024 1:57,31.064
603,8/11/2024 2:02,30.963
604,8/11/2024 2:07,30.76
605,8/11/2024 2:12,30.558
606,8/11/2024 2:17,31.064
607,8/11/2024 2:22,31.983
608,8/11/2024 2:27,31.676
609,8/11/2024 2:32,31.268
610,8/11/2024 2:37,30.862
611,8/11/2024 2:42,30.558
612,8/11/2024 2:47,31.574
613,8/11/2024 2:52,31.88
614,8/11/2024 2:57,31.37
615,8/11/2024 3:02,30.963
616,8/11/2024 3:07,30.659
617,8/11/2024 3:12,31.064
618,8/11/2024 3:17,31.983
619,8/11/2024 3:22,31.88
620,8/11/2024 3:27,31.676
621,8/11/2024 3:32,31.472
622,8/11/2024 3:37,31.166
623,8/11/2024 3:42,30.963
624,8/11/2024 3:47,30.659
625,8/11/2024 3:52,30.76
626,8/11/2024 3:57,31.778
627,8/11/2024 4:02,31.778
628,8/11/2024 4:07,31.268
629,8/11/2024 4:12,30.862
630,8/11/2024 4:17,30.659
631,8/11/2024 4:22,31.574
632,8/11/2024 4:27,31.778
633,8/11/2024 4:32,31.472
634,8/11/2024 4:37,31.064
635,8/11/2024 4:42,30.862
636,8/11/2024 4:47,30.76
637,8/11/2024 4:52,30.659
638,8/11/2024 4:57,30.558
639,8/11/2024 5:02,30.862
640,8/11/2024 5:07,31.983
641,8/11/2024 5:12,31.778
642,8/11/2024 5:17,31.37
643,8/11/2024 5:22,31.064
644,8/11/2024 5:27,30.659
645,8/11/2024 5:32,30.963
646,8/11/2024 5:37,31.983
647,8/11/2024 5:42,31.574
648,8/11/2024 5:47,31.166
649,8/11/2024 5:52,30.76
650,8/11/2024 5:57,30.76
651,8/11/2024 6:02,31.88
652,8/11/2024 6:07,31.88
653,8/11/2024 6:12,31.676
654,8/11/2024 6:17,31.472
655,8/11/2024 6:22,31.268
656,8/11/2024 6:27,31.064
657,8/11/2024 6:32,30.862
658,8/11/2024 6:37,30.659
659,8/11/2024 6:42,30.963
660,8/11/2024 6:47,31.983
661,8/11/2024 6:52,31.574
662,8/11/2024 6:57,31.064
663,8/11/2024 7:02,30.659
664,8/11/2024 7:07,31.166
665,8/11/2024 7:12,31.983
666,8/11/2024 7:17,31.574
667,8/11/2024 7:22,31.166
668,8/11/2024 7:27,30.862
669,8/11/2024 7:32,30.558
670,8/11/2024 7:37,31.472
671,8/11/2024 7:42,31.778
672,8/11/2024 7:47,31.37
673,8/11/2024 7:52,30.862
674,8/11/2024 7:57,30.659
675,8/11/2024 8:02,31.472
676,8/11/2024 8:07,31.778
677,8/11/2024 8:12,31.268
678,8/11/2024 8:17,30.76
679,8/11/2024 8:22,30.76
680,8/11/2024 8:27,31.778
681,8/11/2024 8:32,31.778
682,8/11/2024 8:37,31.574
683,8/11/2024 8:42,31.37
684,8/11/2024 8:47,31.166
685,8/11/2024 8:52,31.064
686,8/11/2024 8:57,30.76
687,8/11/2024 9:02,30.558
688,8/11/2024 9:07,31.166
689,8/11/2024 9:12,31.983
690,8/11/2024 9:17,31.574
691,8/11/2024 9:22,31.268
692,8/11/2024 9:27,30.862
693,8/11/2024 9:32,30.558
694,8/11/2024 9:37,31.37
695,8/11/2024 9:42,31.88
696,8/11/2024 9:47,31.472
697,8/11/2024 9:52,30.963
698,8/11/2024 9:57,30.558
699,8/11/2024 10:02,31.268
700,8/11/2024 10:07,31.88
701,8/11/2024 10:12,31.574
702,8/11/2024 10:17,31.166
703,8/11/2024 10:22,30.76
704,8/11/2024 10:27,30.76
705,8/11/2024 10:32,31.778
706,8/11/2024 10:37,31.778
707,8/11/2024 10:42,31.37
708,8/11/2024 10:47,31.064
709,8/11/2024 10:52,30.862
710,8/11/2024 10:57,30.558
711,8/11/2024 11:02,31.472
712,8/11/2024 11:07,31.88
713,8/11/2024 11:12,31.676
714,8/11/2024 11:17,31.37
715,8/11/2024 11:22,31.166
716,8/11/2024 11:27,30.862
717,8/11/2024 11:32,30.659
718,8/11/2024 11:37,31.268
719,8/11/2024 11:42,31.983
720,8/11/2024 11:47,31.676
721,8/11/2024 11:52,31.268
722,8/11/2024 11:57,30.862
723,8/11/2024 12:02,30.862
724,8/11/2024 12:07,31.778
725,8/11/2024 12:12,31.88
726,8/11/2024 12:17,31.268
727,8/11/2024 12:22,30.963
728,8/11/2024 12:27,30.558
729,8/11/2024 12:32,31.472
730,8/11/2024 12:37,31.983
731,8/11/2024 12:42,31.676
732,8/11/2024 12:47,31.472
733,8/11/2024 12:52,31.268
734,8/11/2024 12:57,31.166
735,8/11/2024 13:02,30.963
736,8/11/2024 13:07,30.76
737,8/11/2024 13:12,30.659
738,8/11/2024 13:17,31.778
739,8/11/2024 13:22,31.88
740,8/11/2024 13:27,31.472
741,8/11/2024 13:32,31.064
742,8/11/2024 13:37,30.76
743,8/11/2024 13:42,30.255
744,8/11/2024 13:47,30.76
745,8/11/2024 13:52,31.778
746,8/11/2024 13:57,31.472
747,8/11/2024 14:02,30.963
748,8/11/2024 14:07,30.963
749,8/11/2024 14:12,31.778
750,8/11/2024 14:17,32.086
751,8/11/2024 14:22,31.472
752,8/11/2024 14:27,31.064
753,8/11/2024 14:32,30.659
754,8/11/2024 14:37,30.76
755,8/11/2024 14:42,31.676
756,8/11/2024 14:47,31.472
757,8/11/2024 14:52,30.963
758,8/11/2024 14:57,30.558
759,8/11/2024 15:02,31.268
760,8/11/2024 15:07,31.676
761,8/11/2024 15:12,31.166
762,8/11/2024 15:17,30.659
763,8/11/2024 15:22,30.963
764,8/11/2024 15:27,31.676
765,8/11/2024 15:32,31.268
766,8/11/2024 15:37,30.76
767,8/11/2024 15:42,30.558
768,8/11/2024 15:47,31.268
769,8/11/2024 15:52,31.472
770,8/11/2024 15:57,30.963
771,8/11/2024 16:02,30.457
772,8/11/2024 16:07,30.963
773,8/11/2024 16:12,31.676
774,8/11/2024 16:17,31.166
775,8/11/2024 16:22,30.558
776,8/11/2024 16:27,30.76
777,8/11/2024 16:32,31.574
778,8/11/2024 16:37,31.472
779,8/11/2024 16:42,31.064
780,8/11/2024 16:47,30.862
781,8/11/2024 16:52,30.659
782,8/11/2024 16:57,30.659
783,8/11/2024 17:02,30.659
784,8/11/2024 17:07,30.659
785,8/11/2024 17:12,30.659
786,8/11/2024 17:17,30.558
787,8/11/2024 17:22,30.457
788,8/11/2024 17:27,31.064
789,8/11/2024 17:32,31.676
790,8/11/2024 17:37,31.472
791,8/11/2024 17:42,31.064
792,8/11/2024 17:47,30.862
793,8/11/2024 17:52,30.558
794,8/11/2024 17:57,30.862
795,8/11/2024 18:02,31.676
796,8/11/2024 18:07,31.37
797,8/11/2024 18:12,30.963
798,8/11/2024 18:17,30.558
799,8/11/2024 18:22,30.862
800,8/11/2024 18:27,31.574
801,8/11/2024 18:32,31.268
802,8/11/2024 18:37,30.862
803,8/11/2024 18:42,30.558
804,8/11/2024 18:47,31.064
805,8/11/2024 18:52,31.778
806,8/11/2024 18:57,31.574
807,8/11/2024 19:02,31.37
808,8/11/2024 19:07,31.166
809,8/11/2024 19:12,30.963
810,8/11/2024 19:17,30.862
811,8/11/2024 19:22,30.558
812,8/11/2024 19:27,30.659
813,8/11/2024 19:32,31.472
814,8/11/2024 19:37,31.574
815,8/11/2024 19:42,31.166
